makin kesini sini nya sama sajaa seperti yang lain lambat koneksi sering terputus koneksi full bar enggak tap saja lambat paket gb serasa mbak pulsa juga sering terpotong tanpa pemberitahuan mending isi pulsa terus langsung isi paket biar pulsa enggak hilang di curi	negative
mohon maaf untuk pihak smartfren kenapa ya sinyal nya hanya ada untuk waktu detik saja setelah detik sama sekali enggak bisa akses internet panggilan dll otomatis setiap detik sekali harus aktif non aktifkan mode pesawat dan bahkan kadang sering hilang enggak ada layanan sama sekali meskipun sudah mengaktifkan menonaktifkan mode pesawat	negative
lumayan bagus ping juga bisa dikatakan stabil meskipun masih ada lag ketika buat main game tapi aku cukup puas mnggunakan smartfren yang jadi permasalahan adalah seringnya gangguan pada jaringan ttolon tolong di perbaiki	positive
lambat banget sampai menit buat pindah menu astaga ganti nomer kali ya wkwk	negative
maaf ya tolong smatfrem diperbaikin jaringan diseluruh indonesia sampai pelosok desa ini masih kurang maksimal jaringannya masih jelek dan kalau untuk data kuota tolong diperhatikan hemat semungkinnya tergantung pemakaian untuk pemakaian telepon juga jaringan dibagusin juga tolong ya diperbaikin lebih bagus lagi jaringannya terimakasih	negative
pls kecewa banget sama ini kartu katanya unlimited kok pas mencapai batas malah enggak stabil lagi sih sinyalnya itu sinyal atau apa sih kencang nya pas jam pagi doang gua merasa dibatasi banget makai ini kartu nama doang unlimited sinyal masih enggak banget tirms	negative
mantap tapi lah banget di hp aplikasi nya	positive
saya memberi rating karena aplikasi smartfren tidak nyaman untuk di gunakan setiap saya membeli pulsa pasti di suruh memperbarui halaman sudah di perbarui malah enggak bisa harus di perbarui terus saya mohon untuk pihak smartfren untuk tidak memperbarui halaman	negative
aplikasi lelet enggak jelas mending beli paket internet atau pulsa lewat aplikasi lain ketibang disini padahal sudah clear cache berulang masih saja lambat mending uninstal ajalah menyampah doang mau enggak mau ganti provider lain ketimbang pakai provider ini	negative
saya sudah tahun pakai smartfren dan dulu selalu puas dengan kecepatan dan signal yang bagus tetapi dalam bulan ini saya daftar paket ribu gb perhari yang dulu enggak pernah sampai batas maksimal sekarang baru siang sudah sampai batas kalau enggak begitu belum sampai batas sudah lelet sekali saya sampai pakai booster pun tetap lelet padahal saya ada di surabaya heran lama kok jadi tidak puas	negative
oi untuk sinyal sudah oke tapi kenapa penurunan fup nya kaya serasa buat kita enggak punya paketan dari gb ke kb tolol kasih dari gb ke mbak lah buat main game enggak bisa reconnect mulu buat menonton yt patah buat wa ngirimnya ada delay detik kadang detik asw lah kalo mau nirunin fup pakai logika kb bisa apa buat emosi saja tolol	negative
beli unlimited fup gb day baru gb sudah kena fup benerin lagi jaringannya	negative
sangat kecewa sinyal dari waktu ke waktu semakin parah buat pncrian di semua aplikasi tidak bisa bahkan buat mengirim wa saja jamkot buka fb lite saja enggak bisa parah banget sudah beli paketan mahal tapi percuma tidak bisa di gunakan	negative
sementara masih lancar	positive
maaf ya ngasihnya cuma bintang soalnya agak delay di aplikasi ini semoga ada kemajuan lagi ya	positive
saya sudah lumayan lama pakai smartfren koneksi internetnya lumayan stabil tapi untuk kec download sangat lama dibandingkan yang lain untuk harga kuota internetnya ya lumayan terjangkau dan kalau bisa kuota malamnya itu waktu di ubah dan waktu penggunannya terlalu sebentar dan kalau bisa kuota malanya bisa di ubah menjadi kuota jam	neutral
bagaimana ini belum ada setengah tahun tapi harga terus merangkak naik tapi tidak di imbangi dengan kenaikan kecepatan internet nya yang ada malah berbanding terbalik dimana kualitas sinyalnya yang semakin menurun pemakaian batas wajar semakin cepat dari biasanya padhal tidak ada aktivitas download dan hanya dipakai untuk menonton youtube fb	negative
smartfren kenapa ya akhir ini jadi lambat banget awal aku pakai smartfren kecepatan download bisa sampai mbps tapi sekarang mentok di kbps sudah coba restart berkali kali enggak ngefek sudah telpon call center katanya tidak ada masalah tapi kenapa kualitas nya turun parah kalo sudah pulih lagi baru kasih bintang	negative
bulan kebelakang kemarin saya sangat puas smartfren pilihan pas internet jadi enggak was bisa berselancar kemana saja tapi dibulan ini sangat mengecewakan apalagi dimasalah jaringan belum semenit hp aku restart sinyal sudah hilang enggak ada layanan berjam harus meminta direstart terus baru muncul hilang lagi dan saya sampai capek tolonglah jangan seperti ini diperbaiki segera kalau tidak kunjung ada perbaikan saya janji enggak bakalan memakai kartu ini lagi	negative
untuk internet smartfren sudah cukup ok tapi sangat disayangkan aplikasinya begitu buruk sering error lost connection mau login pakai touch id susah error mulu sudah login pas close aplikasi malah login lagi sampai beli paket saja dering error pokoknya nih aplikasi bermasalah	neutral
lambat gereget sendiri buat buka ini buka itu enggak bisa semua buat upload tugas saja lama banget lama lama pengin buang kartunya saja mending ganti kartu lain isi paket data gua banyak tapi kalo lambat enggak bisa buat buka aplikasi sama saja enggak ada bedanya	negative
untuk ngegame enggak enak sering lag di mode pesawat pun masih sama saja bukan sering lagi sih tapi selalu padahal dulu di daerah saya sinyal smartfren paling bagus diantara provider yang lain saya harap masalah ini cepat teratasi deh itu saja untuk sisanya oke saya suka pakai kartu ini buat scroll tiktok karena walaupun sudah fup tetap lancar	positive
sinyal suka menghilang belum sampai batas fup kecepatan sudah down parah deh harus pakai mode pesawat restart hp dulu baru dapat sinyal itu pun cuma tahan sebentar entar menghilang lagi kecepatan enggak pernah nyentuh mbak si baru dapat sinyal penuh kecepatan kb si kb si belum ada semenit sinyal sudah menghilang lagi kan kayak tahi	negative
tolong untuk jaringan smartfren pernaik karena jaringannya kurang baik tolong di perbaiki saya mohon sekali lagi untuk jaringan smartfren kecepatan nya lebih di perbaiki plis balasan nya masak kecepatan nya hanya kb si pliss di percepat lagi untuk konikse jaringan nya	negative
perbaiki dong aplikasinya jaringan bagus tapi lemotnya meminta ampun	negative
menurut saya smartfren bagus karena kalau saya perhatikan jaringannya memang di khususkan untuk device yang men support memiliki kekuatan jaringan enggak maaf jika masih banyak pengguna device kentang jadi untuk kalian yang mengeluh karena jaringan lelet atau segala macam keluhan lainnya sorry sorry nih saya menyarankan ganti device saja sih minimal mid end apalagi yang user gila game tapi device masih kentang pastinya daya tangkap sinyalnya masih kentang juga terima kasih smartfren	positive
wuihh kenapa tambah lambat begini terus paketannya kenapa bisa berkurang sendiri begini padahal saya enggak memakainya saya sudah capek bolak balik restart hp bolak balik mode pesawat tapi apa tetap saja kayak begini tolong dong perbaiki lagi bug nya dan jaringan nya saya sudah hampir tahun pakai smartfren sekarang entah kenapa malah semakin buruk kualitas nya tidak seperti dulu	negative
fiturnya lengkap dan mempermudah transaksi	positive
saya kasih bintang karena saya memiliki keluhan dengan pengoptimalam kekuatan sinyal karena saya sudah mencoba beberapa cara untuk menstabilkan sinyal namun tetap saja masih not work tolong lah smartfren jika kamu ingin menjadi brand no maka stabilkan sinyal yang memiliki jangkauan tower yang jauh saya sudah tahun mengalami ini namun kenapa mengasih sinyal nya tempat yang penuh dengan tempat kerja	negative
kok app nya lambat banget ya	positive
duh tolong dong jaringannya benerin lagi cape nge lag terus ya ini sih enggak terlalu parah alhamdulillah cuma tetap saja bikin bete sumpah kalo menonton yt video online begitu aman saja ya paling loading bentar habis itu lanjut lagi tapi kalo buat main game sinyalnya itu naik turun enggak nyaman kalo lagi main perbaiki sinyal buat main gamenya dong	negative
pelanggan bisa mengerti kalau kuota nonstop kecepatannya tidak sama dengan kuota utama tapi ini bukan lagi kecepatan menyesuaikan tapi tidak bisa digunakan bahkan kecepatannya sampai kb dtk saya sudah menghubungi customercare di whatsapp juga hanya dilayani tapi tidak ada perubahan kalau seperti ini terus menerus maka pelanggan akan lari ke produk lain	negative
harga murah kualitas juga murahan cukup sekali	negative
mohon untuk diberi menu transaksi karena setiap kali isi ulang pulsa selalu berkurang tanpa ada penggunaan buat masukkan kedepan kalau kecepatan dan murah itu relative karena persaingan dengan provider lain masih berkelanjutan dikarenakan saya masih percaya dengan smartfren sebaiknya selalu meningkatkan kwalitas layanannya sebelum pelanggan pada kabur ke provider lain sementara star saya tambah menjadi karena respon jawaban kalau menu transaksi ditambahkan akan saya kasih full star	neutral
lamalama parah banget buat telfon susah kirim pesanpun muter terus harus nunggu lama buat browsing dan buka aplikasi lain parah banget sudah on off data hp sampai di refresh di matiin di hidupin tetap saja	negative
aplikasinya jelek banget hp saya baru enggak ada masalah apa apa tapi masuk ke aplikasi ini enggak bisa terus cek pulsa enggak bisa bagaimana mau isi ulang kuota bangsat my smartfren terbangsat terjelek terparah untuk pengguna smartfren saya sarankan lebih baik jangan menggunakannya lagi	negative
worth itu lah buat main game berat sinyal stabil banget pokoknya enggak menyesal	positive
masih lamban kalau mau buka aplikasi tolong diperbaiki biar sat set sat set alias cepat internetnya	positive
ini kenapa masih lambat sudah saya ganti berbagai setting apn yang lain tetap saja ini juga baru beli kartu unlimited belum lama pakai nya apa ya sudah kena fup rasa nya sngt kecewa kualitas tidak sesuai dengan harga mending beli kartu merah disebelah terjamin	negative
saya sangat kecewa dengan smartfren smartpoint saya yang tadinya sudah tiba tiba saja jadi padahal saya tidak pakai samasekali jaringan pun tidak ada terus walaupun ada kuotanya juga percuma enggak bisa dipakai apapun untuk chatting pun tidak bisa sebenarnya nya ada apa dengan sistem smartfren padahal saya sudah pakai ini selama tahun	negative
saya sangat kecewa dengan smartfren paket unlimited penggunan belum mencapai batas kuota harian kecepatan sudah turun drastis bahkan saat masih ada kuota harian pun kecepatan sering tidak stabil proses download sering tiba tiba terhenti karena mencari jaringan padahal indikator jaringan penuh bar akhirnya malah gagal unduh	negative
aplikasinya sih sudah bagis tapi buat jaringan wadduh sekarang jadi lelet banget	positive
sering sering kasih poin min terimakasih	positive
ini kenapa setelah diupdate aplikasinya jadi makin nyusahin bukannya makin simple tolong dikembalikan seperti dahulu di menu juga enggak keluar appsnya masa harus buka appsnya lewat playstore mohon diperbaiki hp saya andromax r sudah pakai sejak ini updatean paling menyebalkan selama saya pakai smartfren bintang menyusul kalau sudah benar terima kasih	negative
untuk kesekian kalinya paket data saya tiba tiba habis begitu saja padahal baru juga nyalain hp baru juga nyalain data internet tapi kuota mendadak sudah habis mbak bukan cuma sekali tapi sudah bolak balik kayak begini entah hp saya yang bermasalah atau internet saya yang bermasalah atau dari smartfrennya yang bermasalah saya kurang paham tolong untuk diperbaiki lagi pelayanannya supaya pelanggan merasa lebih nyaman terimakasih	negative
aplikasinya sering eror meminta refresh pas direfresh tetap enggak muncul sisa pulsa dan kuota dan ada tulisan meminta refresh lagi begitu terus sudah hapus cache data logout dan login lagi tetap kayak begitu tapi kalo pas enggak eror sudah nyaman banget dipakai	neutral
pas awal mah jaringan bagus stabil tapi makin kesini lama kelamaan sinyal suka tiba tiba hilang padahal jaringan lagi normal tapi suka menghilang tiba tiba kecewa banget sama smartfren ini	negative
aplikasi nya lambat lebih suka yang ver lama pulsa saya sering enggak masuk padahal sudah ada pesan masuk dan pulsa saya jyga pernah hilang kak juga jaringannya sekarang sangat tidak stabil memuat pesan wa saja enggak bisa ini kenapa sih padahal dulu tuh kencang banget lah sekarang jaringan sering hilang mohon dikoreksi ini	negative
makin update makin rusak apknya	negative
semenjak update terbaru aplikaai tidak bisa melihat sisa kouta yang tersedia	negative
awalnya senang banget pakai smartfren karena sinyalnya kuat tapi kalau sekarang sinyal nya tetap kuat sih tapi adanya cuma dari jam dinihari subuh siang enggak ada sinyal padahal tiang tower nya enggak terlalu jauh dari rumah harap diperbaiki ya sayang banget krtu dan promonya bagus masa sinyal enggak ada tq	negative
bagus paket unlimited nya makanya selalu pakai ini tapi akhir ini kok jaringanny lambat ya cek pulsa paket via telp juga enggak bisa harus pakai aplikasi sementara aplikasinya sering sekali di update dan buat memori penuh setidaknya tolong diperbaiki aplikasi nya jangan bolak balik meminta update	neutral
sudah tahun saya jadi pelanggan smartfren tapi kenapa makin kesini makin aneh keluhan yang saya rasakan hampir sama seperti pengguna smart yang lain banyaknya kebocoran data dan juga sekarang dihilangkannya fasilitas internet malam saya setia kepada smart karena mempunyai kuota malam unlimited yang membantu dalam pekerjaan editing saya sekarang dihilangkannya kuota malam apa yang jadi nilai plus di smart kalo seperti ini terus mending pakai provider sebelah saya sangat kecewa	negative
mungkin sudah bulan pakai smart gara ada unlimited hari tapi lama kok sinyalnya tambah jelek sering hilang di tempat yang sama padahal awal selalu full yaudah akhirnya balik lagi ke kartu yang sebelah enggak apa-apa mahal yang penting sinyal bagus	negative
