saya sangat tidak puas dengan jaringan smartfern lag teeus perbaikilah gak sesuai dengan yang ada si kertas	negative
harga dan sinyal kadang kadang bagus dan murah	positive
aplikasinya berat banget mau beli paketan forced close mulu	negative
kenapa pas ada pengundian sf wow yg berhadiah rumah mobil motor dan banyak lagi deh malah susah masuk ke aplikasi nya bagaimana ini jadi ga bisa ngecek donk beneran ada pengundian atau ngga selama ini ga pernah error kalo jam malam keatas baru kali ini doank penonton kecewa nunggu hampir bln berakhir error kuota ada kuota jangan nanya kuota ya	negative
provider macam apa sih ini mikir dong woy duablek banget sih komentar konsumen tuh dengerin dong kalo banyak bugnya tuh ya di update buat ngilangin bugnya lah bukan tetep banyak kuoplak ngga usah kebanyakan sms promosi lah cukup perbaikin tuh bug yang bikin ngurangin fungsi aplikasinya sampah woy menuh menuhin kolom sms ngerti 	negative
loading aplikasi lambat sekali perbaiki dong	neutral
aplikasi tidak bisa digunakan selalu stuck saat sedang mengambil detail login anda baik menggunakan internet data smartfren provider lain maupun wi fi tetap stuck tdak masuk mohon diperbaiki 	neutral
semakin diperbarui malah semakin rumit aplikasi tidak sinkron otomatis selalu minta log in dari awal setelah log in malah tidak dapat tersambung ke server padahal jaringan internet saya g untuk mengoperasikan aplikasi lain bisa berjalan lancar hanya aplikasi smartfren ini yang tidak dapat tersambung ke server mohon segera diperbaiki terimakasih 	negative
sinyalnya gak rekomendasi banget parah banget sinyal nya ga ada perbaikan	negative
sinyal smartfren makin gak jelas masa tengah malem doang sinyal bagus yakali maen tengah malem doang coba di benerin dulu itu sinyal ini bukan masalah restart hp mode pesawat segala macem gak ada hasilnya semua percuma juga kalo mau chat di live chat gak ada perubahannya percuma tolong perbaiki sinyalnya agar semua pengguna smartfren nyaman tolong dipikirkan oke 	negative
praktis efisiensi juga	positive
sering muncul sendiri auto gitu tidak saya butuhkan 	negative
provider yg sangat tidak di rekomendasikan tiap hujan mendung pasti gangguan akhir ini sering gangguan cuma provider ini yg ribet telpon sms aja harus pake aplikasi tambahan satu lagi untuk versi baru ini membingungkan fiturnya dan membuat tidak nyaman kembalikan ke versi sebelumnya 	negative
untuk paketan unlimetid udah bagus cuman sinyal sering lag saat main game maupun streaming tolong untuk kedepannya bisa ditingkatkan lagi untuk kualitas sinyal agar kami para pelanggan gak pindah ke operator lain 	negative
kenapa abis update aplikasinya malah error mau masuk halaman utama cek pulsa dan datanya gk muncul cuma muncul tulisan maaf halaman ini tidak dapat d proses silahkan d perbaharui padahal jaringan lancar dan sudah d refresh berkali gimana nih min 	negative
smartfren yang sekarang sinyal nya kok burik amat ya lagi internet an tiba sinyal ilang dan itu pun berkali ataupun ada sinyal tapi ada tulisan anda tidak terhubung ke jaringan pake cek pulsa manual gak bisa cek lewat aplikasi juga gak bisa minta dibuang nih provider	neutral
apl ga jls setiap kli mau ngisi paket lwt apl ga bsa trus 	negative
ngecek kuota kadang suka kaga jelas gangguan melulu	negative
parah afk ruksak mau beli kouta pun dibikin ribet di halaman utama tetep gabisa di perbarui padahal udh pake wifi sinyal makin jelek trs suka eror tiba tiba mohon untuk segera diperbaiki lagi agar kami sebagai pengguna merasakan kenyamanan	negative
knpa setipa tahun untuk paketan unlimited selalu naik padahal saya dari tahun sudah pake smartfreen dan beli paketan dari harga bln sekarang jadi bln tapi masih lemot sekali tolong diperbaiki lagi sistem jaringannya 	negative
tolong dong aplikasi smartfren di perbaiki data masa berlaku paket yang di aplikasi lalu wa lalu cek manual beda semua tidak sinkron sehingga membingungkan pengguna kita jadi tidak tahu kapan paket berakhir tau tau nyedot pulsa 	negative
smartfreen patut mendapat rekor muri juara satu kategori kartu perdana dengan sinyal ter amat sangat buruk di indonesia dan juara satu dalam kategori penurunan kualitas sinyal yg terparah dan konsisten menurun untuk saat ini belum ada satu kartu perdana lain yg mengalahkan buruk nya sinyal smartfreen 	negative
sangatlah mudah untuk digunakan sebagai alat komunikasi handphone android	positive
dulu smartfren nggak gini kenapa sekarang aneh begini cek quota aja sulit buka app nggak bisa layar loading terus mmi tidak valid cek lewat diarahkan ke website itupun harus daftar login password dsb padahal cuma mau cek kuota 	negative
kenapa ya akhir ini jaringan sangat sangat buruk sangat mengecewakan dulu jaringan bagus skrg malah sperti operator yg lain bnyk pengguna malah kwalitas nya turun lama klw sperti ini ya jadi ndak laku yg di cari pengguna itu kwalitas jaringan layanan yg baik jaringan g tapi tidak bisa membuka youtube untuk terimacm kirim pesan pun susah 	negative
tolong lah jaringan nya diperbagus masa kecepatan maksimal kb sekarang ini lagi banyak tugas sekolah karena covid tolong lah kita juga pengen dapat nilai bagus dari semua tugas itu masa buat komunikasi di wa aja harus nunggu detik baru masuk pesan nya hem padahal baru beli tadi yang super g unlimited lite emang bener g tp sinyalnya kayak bumi muter terus tolong lah kalo masih kayak gini otomatis gua pindah provider 	negative
aplikasi nya bener sering ngebug terus dikit update makan memory dan baterai yg sangat besar terus untuk paketan unlimited gb itu sangat lemot dan belum sampai gb sudah gabisa dipake lagi kecuali wa	negative
kenapa ya smartfran kalo gua beli yng unlimited kalo kuota udah sisa mb an lagi suka di ngelag in mulu padahal masih banyak tuh kuota dasar kartu aneh	negative
hai smartfren knp update terbaru aplikasi malahn smakin berat terutama di halaman tresure hunt tdk dapat diakses restart aplikasi kembali mo cek detail pulsa aj terbaru kog mlh detail pulsa yg lama yg tampil pembersihan file cache sampah secara otomatis manual melalui pengaturan telp sdh dilakukan tetapi isnotwork man tolong scptnya diperbaiki man	negative
jaringan sangat buruk sudah berapa kali kompline gak ada tanggapan sudah hubungi cs juga tolong dong buat pelanggan menjadi nyaman ditempat saya gak lebih dari kbps kalaupun lebih itu hanya bertahan sampai detik saja kalo pelanggan pada pergi siapa yang rugi mau buka youtube aja selalu loading buka aplikasi lainnya susah banget apa lagi buka play store mau update aplikasi ukuran mb aja harus nunggu satu jam sangatlah lelet 	negative
sinyal nya skrng jelek sering ilang tlng dong di prbaikin jgn kayak gini trs kuota bli nya jga skrng mahal jaringan ilang gimana ih min	negative
warning buat masyarakat indonesia jangan pakai smartfren jaringan super lelet sangat mengecewakan saya beli paket unlimited kuota gb gb di tanggal mei jam malam saya beli dari aplikasi mysfren bayar pakai dana sampai detik ini paketnya belum masuk sementara pembelian berhasil smartfren provider kelas teri sebaiknya anda gunakan telkomsel lebih terpercaya 	negative
saya pelanggan smartfren ada handphon smartfren y lagi yg merk lain dua y saya kasih smartfren hanyak untuk internetan karna menurut saya murah tapi sayang sebagus apapun hpnya klo jaringannya putus terus jdi males isi data y lagi apalagi pas main game online bikin nyesek gak bisa data seluler pribadi pke hotspot smartfren lainnya sama aja buat tambahan aja hp di restart gak ngaruh sama skali buat kelancaran koneksi kecuali koneksi yg bener putus pantesan rate y di bawah 	negative
aplikasi yang sangat berat lemot 	negative
sudah x dibuat kecewa yang pertama dimana dijanjikan cashback rb jika mengisi ulang pulsa tapi kenyataannya tidak diberikan yang kedua isi pulsa jt lalu dapat bonus pulsa dari treasury hunt saya paketin unlimited rb x dgn harga rb untuk hari pulsa bonus ga bisa kepakai jujur saya kecewa berat apa kalian tidak bisa melihat mana customer yg serius mana yang tidak saya paketin data tahun loh mending pakai provider digital aja dah kecewa saya 	negative
sekarang smartfren beda sama yang dulu dulu jaringan sinyalnya lancar dan stabil sekarang lelet lemot padahal sinyalnya g mohon untuk ditingkatkan lagi kinerja nya terima kasih 	negative
aplikasi nya ok gak ada yang salah semua serba mudah tapi jangkauan sinyal semartfren kurang luas	neutral
terima kasih sebelumnya memang aplikasi smartfren ini sangat mudah dalam penggunaan juga tidak terlalu ribt namun yang saya sayangkan kenapa sinyal smartfren ini setiap waktu mulai pagi sampai pagi lagi pasti lag bukan lemot lagi tapi kaga jalan internet nya padahal kuota internet saya masih banyak mohon diperhatikan masalahnya bukan dari apknya rapi dari jaringan internetnya di optimalkan dan mutakhirkan lagi	negative
dulu sinyalnya bagus satu nya provider yg lancar bgt d desa saya sy bisa jualan online lancar lagi akhirnya sy rekomendasikan ke teman satu desa dan banyak yg beralih ke smartfren tapi sekarang kok jadi lemoot banget buka wa saja susah sedih lah ayo smartfren diperbaiki lagi kualitas jaringannya biar para pelanggan tdk kabur hehe	neutral
sudah bagus sebenarnya dari harga yang lumayan untuk unlimited dan jaringan yang bagus namun kadang kadang suka lambat juga tapi ada yang kurang tolong notifikasi batas data wajar pemakaian itu mungkin bisa di kurangi sedikit agar bisa lebih menikmati paket unlimited 	positive
cukup puas dengan pelayanan mulai dari harga paket kuota dan pembagian waktu kuota hingga ux dari apps nya terkendala jangkauan sinyal yang belum stabil di beberapa daerah di kab karawang sinyal yang tertangkap sudah g hanya saja dari kecepatan koneksi di banyak titik daerah tidak secepat di titik yang dekat dengan pusat kota 	positive
pas masuk aplikasi nya ngelag pdhal signal ny bagus hadeh sementara bintang aja dulu klo dibenerin gw ganti bintang 	negative
makasih banyak ya sekarang smartfren udh lancar jaringan nya juga sdh stabil sukses selalu smartfren 	positive
gue pake data bulan full tapi lemot banget padahal cuma buat buka aplikasi grabbdriver dan jaringan yang lemot sangat membuat susah orang yang bekerja yang tergantung pada jaringan akhirnya kartu perdananya gue patahin walupun gue baru beli paket data bulan full baru hari lebih baik mengunakan simpati walopun harga mahal dikit tapi lebih memuaskan mengecewakan 	negative
untuk paket yg unlimited rbu giga jangan di batasi x beli giga itu sebentar aja habis	neutral
update my smartfren sangat menyebalkan selalu minta log in terus tp pas log in selalu gagal atau id salah padahal id sudah benar sinyal nya ga karuan kebanyakan buruk nya saya penggemar smartfen dari dulu sampai skrg bahkan tidak pernah pengaruh kejaringan yg lain atau pun mau ganti hp nya sekalipun tapi sekarang saya sangat kecewa 	negative
smartfren yg terhormat mengapa jaringan di wilayah magelang selalu bermasalah sinyal muncul namun kuota data tidak berjalan terkadang sinyalpun lenyap menjadi mode darurat apa lgi saat saya dpt orderan tiba jaringan tidak berfungsi hal ini sangat merugikan mohon untuk segera diperbaiki jika tidak ingin pelanggan anda berpindah ke oprator lain 	negative
sudah cukup hapus tulisan g dah pasti ganti provider bukan masalah sinyal emang dasarnya kecepatan internet slow gak cocok buat game live streaming ping nya naik dan turun dalam hitungan detik kocak cukup whatsapp aja yg ringan kelasnya buat smartfen udah paketan gak sesuai layanan sebulan d korup jadi hari sinyal gak karuan apa yang bisa kalian andalkan solusi mode pesawat gak ngaruh tetep lag yg salah bukan hp nya tapi layanan kalian 	negative
ui aplikasinya sampah banget kualitas internetnya lumayan namun system dari aplikasi sangat membingungkan dengan embel bonus kuota namun tidak bisa diklaim sungguh mengecewakan kapok 	negative
duh smartfren kenapa ya ko saya sudah isi ulang pulsa terus ketika pembelian paket susah banget ditambah notifikasi nya bahwa pulsa saya belum mencukupi padahal pulsa saya masih ada disitu kemudian gara gara notifikasi promo wow wow wow itu yg di tengah bawah ketika saya masuk dan kembali ke setiap menu ada saja notifikasi tersebut menjadi ganggu dalam pengerjaan task saya	negative
layanan paketan dan sinyal a jelek saya mengalamin hal ini udah hampir apa lagi sedang main game itu kekuatan sinyal a jelek sekali padahal paketan saya lumayan mahal tapi kualitas jaringan atau sinyal a parah banget mohon untuk di perbaikin masalah yg terjadi	negative
hei smartfren tolong dong sinyal smartfrennya itu diperbaiki saya main game nge lag terus buka instagram atau wa juga sama aja nge lag dalam sehari berapa kali sinyalnya ga ada hah sudah saya pakai mode terbang maupun restart hp pun tetep sama aja klo sinyal jelek kek gini mendingan dijual murah aja dah kuotanya sayang banget bela in beli kuota harga segitu tapi sinyal kb menyebalkan sekali astagah	negative
selama ini saya pengguna paket internet unlimited bulanan yg rb karena pekerjaan saya sering membuat saya bergadang dan paket tsb saya pilih karena sangat menguntungkan saya tapi smenjak ada promo unlimited rb gb saya jdi gak bisa maksimal internetan malam karena kuotanya terbatas hanya gb hr saja dan yg lebih mngecewakannya lagi sdh bbrapa hari ini pakai promo tsb dan ternyata gak full gb saya baru pakai kuota gb tapi kcepatan kbps nya sdh menurun ke kbps 	neutral
saya pelanggan setia smartfren untuk urusan quota data tpi trus terang rentang satu tahun ini sudah tidak bisa diandalkan lagi kekuatan signalnya dan sy beralih ke provider lain biasanya dalam lift ato kamar mandi sf manteng trus walo signal cuma bar tapi sekarang bar juga ya allah loading nya gak beres mohon kepada pihak yang kompeten dalam hal ini trimakasih 	negative
lama kelamaan jaringannya semakin jelek sekali parah dipercaya jadi provider malah tidak memuaskan pelanggan kb s itu apaan katanya super fast dan unlimited di semarang kayak gitu apalagi di pelosok hilang jaringannya 	negative
dulu pertama bagus jaringannya tapi skrng hem super lalod nya luar biasa masa update aplikasi aja masih terputar lingkarannya dan blum terdownload pdhal pake unlimited dan dpt bonus gb tapi ampun loading nya parah gimna mau bertahan pake provider ini banyak kecewa	negative
