"Optimalisasi jaringannya tolong ditingkatkan, khususnya di pengalaman bermain game, koneksi terputus tiba-tiba ping nya yg selalu naik turun Untuk kecepatan download lumayan, sebaliknya kecepatan untuk upload nya banyak bersabar"	negative
"Sinyal jaringan tolong di up lagi, koneksi naik turun terus tapi banyak turunnya, padahal dah nyaman pake smartfreen, tapi kalau kaya gini terus kyaknya harus pindah ke sebelah, jaman sekarang banyak pengguna kartu prabayar memanfaatkan jaringan untuk menyambung biaya hidup, buat ngegame pun sinyalnya selalu down, gimana mau bikin konten? Tolong lah jaringannya di bagusin, di percepat, paling tidak di up lagi, tolong ya😇"	negative
"Makin kesini paket Unlimited Harian kalo udah mencapai batasan lag parah, boro-boro buka youtube, buka google aja bisa sampe 15 menit bener-bener gak bisa buka apa-apa selain WA, bahkan download file 10mb aja sampe 30 menit baru selesai. Intinya jadi parah gak kaya dulu masih aman aja walaupun udah mencapai batasan."	negative
aplikasinya cuman blank putih. jaringan down. kalau kualtas pengalaman seburuk ini saya agak ragu operator baru ini akan bertahan lama. responnya lambat. jaringannya juga cuman namnya aja 4g tapi lelet kayak 2g. emang sulit nyaingin oprrator lama. saya nggak kuat pake operator ini. ganggu komunikasi saking leletnya. untuk tarif saya akui emang murah. mudah mudahan kalau mau bertahan vepat diperbaiki. aplikasi ini sama sekali tidak bisa digunakan. blank putih. dan lambat diperbaiki	negative
"ada gak ya paketan smartfren yang lancar saat steaming? dimahalin dikit gak papa dech, soalnya sudah 4G tapi saya harus restart sinyal terus saat streaming atau pas upload ampun dech restart lagi mode pesawat, harus restart lagi sinyalnya tiap menit. tapi tetap saya kasih bintang 5 daripada dibandingkan provider yg lain"	positive
saya pakai aman saja .. signal juga oke gak ada masalah mungkin yang komen kurang bagus emang tempatnya yang agak susah signal .. yang sabar ya setiap operator selalu berbeda kekuatan jaringan di masing2 tmpat gak bisa merata semua... jadi pengguna yang bijak saja .. alternatif lain pasti ada gak bisa operator a bisa beralih ke b ... jangan main hujatlah	positive
"Saya sangat amat kecewa dengan Smartfren yang sekarang, sudah harga naik , batasan datanya kecil pula. Dan saya kira dengan begitu dapat meningkatkan jaringan, ternyata malah semakin lambat! , jaringan buruk! tidak rekomendasi saat keadaan darurat"	negative
"Tolong diperbaiki jaringanya lah, masa saya pakai internet 4G unlimited pemakaian baru 200 mb udah lag parah untuk maen game, pingnya gak stabil gara gara jaringan nya gak jelas, dulu mah lancar kok akhir"" Ini makin parah sinyal kadang ilang kadang lancar, gimana mau jadi pelanggan setia kalo makin kesini makin aneh jaringan nya, kasih ulasan juga udah gak pernah digubris, gimana lah mending pindah ke yang lain aja lah , kalo gini terus tahun 2020 bakal sepi smartfren. Terima kasih,"	negative
"Utk paketan si ok2 aja.. tapi Jaringan sering lost connect, masa sih harus ganti mode pesawat terus buat benerinnya.. cape boss, emang gak bisa yah dibikin otomatis kek provider lainya. Kalo gak bisa ya seenggaknya benerin jaringanya lah biar gak lost konek"	negative
Aplikasi taik . Di-update bukan lebih mudah malah mempersulit! Leletnya mintak ampun . Data bukan makin murah makin mahal . Nyesel pakek smartfen	negative
"Smartfren perlu ditingkatkan lagi,ditempat saya masih agak lemot untuk unduhnya,dan ping masih agak kurang stabil,performa masih lebih ok dibanding jaringan sebelah,hanya karena sinyalnya yang penuh,parahnya pada saat menikmati kuota malam 01-05 jaringannya ancur parah,ganti APN,restart,mode pesawat hanya ngaruh berapa detik Lalau lemot lagi.tolong diperbaiki lagi,terlebih dimasa pandemi ini,saya pengguna Smartfren sudah lama sejak mengenal Andromax,tolong jangan kecewakan penggunanya min...."	neutral
"Jaringan data Smartfren semakin lama bukan semakin baik tp semakin mengecewakan,paket data nya bingung mau di pakai di Aplikasi apa baru bagus,GK bisa mutar vidio.paraaa,kalau begini terus mendingan di copot dr hp ganti yg lain."	negative
"Saya kasih bintang satu dulu ya. Kenapa? Sebab bener yang banyak dikeluh kesah tentang sinyal, buat saran aja lebih baik diperbaiki dulu sinyalnya. Kepuasan pelanggan adalah yang utama, kalau nggak puas kan jadi masalah kan. Walaupun di mode pesawat, ataupun restart itu juga nggak berpengaruh ya. Mau on off hp pun juga sayang sama perangkat. Itu dulu aja sih dari saya, masalahnya ada di sinyal. Terima kasih"	negative
Pengen lanjutin game nya malah gag bisa semua.. cuma loading tapi game nya gak kebuka.	negative
Kualitas speed sangat bagus.. Mungkin banyak yang bilang buruk karena kuota telah melebihi batas harian atau habis. Memang agak boros si karna sangat cepat speednya jadi lupa batas kuota. Hanya satu masalah dari saya pulsa selalu terpotong banyak langganan padahal saya tidak ikutan. Tidak dapat di stop kalo di smartfren. Tapi aplikasi ini sangat bagus sering dapat bonus pulsa/kuota loh.	positive
untuk treasure hunt nya ko ga bisa masuk masuk sih kocak banget mau klaim hadiah jadi ga bisa.	neutral
Masuk apk lelet apaan coba...Apalagi sinyal nya buat main game selalu jelek padahal selalu 4G makin males saya make smart	negative
"Selalu tidak bisa masuk ke aplikasi dengan wifi, kalau mau beli kuota lewat aplikasi ngga bisa"	negative
"Jaringan jelek untuk daerah kota di saat hujan, membuat saya tidak menyukainya. Sehingga saya tidak nyaman menggunakan smartfren. Kalau jaringannya tidak membaik mungkin saya akan berpindah paket. Dikarenakan sinyal nya yg tidak stabil mungkin hampir tidak bisa di gunakan. Mohon untuk pihak smartfren agar memperbaiki jaringan agar lebih banyak lagi diminati oleh penlanggannya. Semoga di perbaikin secepatnya, saya tunggu"	negative
"Beberapa kali terpotong pulsa tanpa konfirmasi, kenapa opsi memotong otomatis pulsa waktu pembelian super 4G unlimited bulanan tidak bisa diaktifkan?? Harusnya ketika pulsa cukup untuk terus berlangganan bulanan sudah tinggal memotong dari pulsa, saya kecewa dengan pelayanan smartpren."	negative
"Sekarang beli paket yg lebih mahal malah 3minggu terkendala selalu buffering alhasil berulangkali komplain lagi chat dilanjut call center - ke galeri tidak ada hasil. Beberapa bulan selalu dikecewakan smartfren, baik lewat mySF dan CS. Sampai dibilang ga percaya oleh CS nya. Kalau tidak mau dikomplain perbaiki dong layanannya dan kualitas jaringan. Kalau mau topup jangan tipu2 statusnya/kondisi pulsanya (dr mySF/manual) tiba2 setelah direstart kondisinya sudah beda terpaksa beli pulsa lg..."	negative
di update ko malah lemot	negative
Dibukanya lemot bgt aplikasinya	negative
"Sudah isi pulsa buat beli paket lewat aplikasi, eh malah gak bisa login di pembelian paket.. padahal jaringan bagus.. Dial *123# juga gak bisa.. tau2 pulsa ke potong.. Mengecewakan sekali.. kalau seperti ini kualitas smarfren lama2 pada kabur semua"	negative
"Interface lama, hampir setiap seminggu sekali selalu gangguan pada aplikasi ini, terutama hari Selasa/Rabu. Kalau untuk buka aplikasi aja lama bgt. Dan nunggu lama lagi saat di home. Bahkan sering terjadi error. Masih belum ada perbaikan juga. Entah kenapa setiap hari rabu. Aplikasikan selalu saja bermasalah. Semua informasi ga terlihat, bahkan mau beli paket pake koin sama pulsa aja susah bgt"	negative
Saya pengguna setia smartfreen...tapi akhir² ini sinyalnya kurang bagus...ya kadang itu lancarr..kadang juga lambat...tapi saya tetep sabar buat nungguin sinyal nya...kalo udh di mode pesawat nnty sinyalnya mulai bagus...tapi nnty jelek lgii...tolong diperbaiki lagi ya kak..👌	positive
Smartfren rusak HP dah di restart gk bisaa beli kuota	negative
"Pindah ke SF berharap lebih hemat, krn harus WFH, tapi sama aja sinyal juga nggak bagus, pegel nunggu muter2, berkali2 on off sampe mode peswat sama aja sinyalnya. Fix nggak lanjut isi paket. Ngabisin kuota yg ada aja."	negative
"Pas di buka gabisa,disuruh update setelah update malah gabisa login,harus masukin nmr hp trus masukin otp,otp dari mana gada sms atau apapun koq ini trus dpt kode nya dari mana yaak???knp setelah diupdate malah dipersulit????padahal gw pelanggan setia smartfren lho."	negative
"Sinyal penuh kecepatan buruk,harga mahal sinyal gampang mati.. cs cuma bisa bilang follow up, restart hp,mode pesawat.. komplain udah hampir setengah nya dari masa aktif paket data.. ga ada hasil.. ngomong a b c juga ga ada hasilnya.100%nyesel. kalo ada bintang 0 pasti saya kasih 0"	negative
"Saya sangat kecawa dengan sistem fup smartfren, sistemnya benar-benar kacau, mulai dari pemberitahuan yang lambat, dan tidak dilakukannya reset dengan baik, hasilnya terkadang setelah melewati fup koneksi masih cepet, tpi terkadang sebelum mencapai fup malah dah down, saat saya bertanya ke call centernya malah di bilang penghitunga fup hanya dapat di lakukan di pusat, trus gimana gw tahu kapan downya bambang..?"	negative
"Tolong tambahkan di menu settings ada pilihan notification begitu biar bisa turn off notif dari app ini jd tidak perlu keluar atau gpp keluar tapi di-silent begitu sebab hal itu mengganggu saya bila ada pesan WA penting yg masuk ternyata malah iklan promo dari app ini, tolong pertimbangannya!"	negative
"gakuat lagi deh sama smartfren, sinyal suka ngilang, restart hp sudah, mode pesawat dihidup matiin juga sudah, gunting kartunya jadi dua juga sudah. nyerah 10 tahun lebih bukannya jadi bagus malah sekarang sinyal ilang2. percuma 80k/28 hari kalo ga bisa dipake buat apa dipertahanin. realistis aja sih."	negative
"Bintang 1 layak buat Smartfren. Jaringannya sekarang bukannya tambah baik, tambah g stabil aja, malah bikin emosi aja. Rugi n nyesel banget referensiin k temen, sebagai catatan, ane pake volume based y, kalo smartfren mau ngomong setelah fup habis kecepatan menurun."	negative
"Udah lama pake smartfren, makin kesini makin kurang bagus jaringannya, sinyal ada tapi koneksinya cukup buruk :( udah coba restart hp, masih aja sama, bingung juga sinyalnya ada mayan lho 3 dr 5 strip, tp buat nnton youtube 360p loading lamaa, buat chattingan juga ga terlalu lancar, lokasi juga ga di pedalaman kok malah dket bgt sm jalan raya, tlg peningkatan jaringannya:( cukup kecewa jg makin lama gni terus..."	neutral
lebih senang klu bnyk bonus gratis kuota...	positive
"Sinyal dapat hanya 1mb, lemot buka fb aja banyak muter""nya. Nyesel beli paket smartfreen tpi tidak bisa di pakai. Banyak promo tpi koneksi hancur. Jangan jwbnya hanya robot. Percuma kompline. Apa ini internet hanya cukup 1mb saja. Gak kaya lain saya speedtess selalu dapat 50-70mbps. Ini cuman 1mbps buat game gak bisa buka browser banyak muter""."	negative
"Punya kuota promo tiktok, malah kuota utama yg di sikat smartfren...sementara bintang 1, tiktoknya jadi topcer lalodnya🙏🏻"	negative
"Sangat membantu, semoga harga paketannya bisa semakin murah lagi agar pengguna tidak pindah ke provider lain."	positive
"Aplikasi ini skrg makin ngaco soal kuota, suka berkurang tiba tiba dan berkurangnya banyak sekali. Masa saya baru beli terus baru kepake Whatsapp-an aja ke ambil kuotanya gede udah hampir 1gb, padahal kan Whatsapp kena kuotanya sedikit. Mohon di perbaiki soal sering boros kuota tiba tiba"	negative
"Percuma unlimited kalau belum sampai limit harian udah leg2 , mending ngga usah adain paketan unlimited nya . Mana jaringan suka hilang sendiri dengan tiba-tiba . Dari dulu sampai sekarang kaga ada perubahan nya ni pihak smartfren , cape banget kasih saran tapi kaga ada perubahan . MIRIS"	negative
Aplikasi pilihan untuk internet multimedia terlalu sedikit	neutral
"1. Kenapa nih setiap saya mau cek ""paket saya"" selalu keluar dr aplikasinya. Coba dibenerin lagi bug nya, baru hari ini terjadi bug, kemarin kemarin lancar. 2. Saya beli paket Youtube 7GB 7 Hari ngelag bgt. Lancar hanya di kualitas 144p."	negative
"Maaf saya beri nilai satu, saya menggunakan kartu semarfre padahal saya baru beli 4 hari masak sinyal nya jelek udh harga 80k lagi sinyal jelek tolong di tingkat kan sinyal nya kalau sinyal jelek gimana kalau mau mengerjakan tugas nya kan sekarang belajar jarak jauh. Tolong di tingkat kan sinyal nya."	negative
Jadi gini yah. Entah paketan smartfrent itu sinyal nya jelek jadi banyak para gamers yang kecewa dengan sinyal smartfrent untuk ngegame itu susah banget malah gak bisa jalan terkadang. Kalo misal buat youtube ato app lainya si kadang yah lancar tapi tolong lah buat game itu gimana padahal udah 4g dan udah di utamakan LTE kok masih aja jelek sinyalnya.	negative
"Kok begini sih smafren..gak seperti dulu jaringan nya susah,dan suka ngelag apakah karena banyak yang pakai..jadi jaringan nya lambat..tidak seperti dulu,harga makin tinggi jaringan malah makin lelet,"	negative
"Makin lama aplikasinya makin lalod. Buat transaksi aja makin susah haru sabar nungguin sampe 10 menitan. Tolong dong diperbaiki sistem dan kinerja aplikasinyanya, supaya kami (user smartfren) gak kesusahan gini 🥲"	negative
"Dari Semua keluhan, yang paling banyak keluhan yaitu JARINGAN. Kami tidak butuh cuma kata maaf karena jaringannya tidak sesuai harapan, kami butuhnya jaringannya dipebaiki itu saja! Stengah mati pakainya, mau hubungi cs juga susah, mau unreg nomor jga tdk bisa, serba susah yang dirasakan pelanggan baik itu aplikasinya maupun jaringannya."	negative
"Kenapa sih setelah update kok jadi gini, mau masuk di aplikasinya aja suruh login setelah login kok malah error tros sih ,mau daftar paket data aja di *123# juga nggak bisa . Ini bisa-bisa pada pindah semua ini pengguna smartfren.!"	negative
"Lemot banget aplikasinya,"	negative
"Saya pengguna smartfren udah setaun lebih,knp makin kesini sinyalnya tambah parah.sering gangguan pula, padahal saya dikota besar,,dulu waktu pertama make enak buat maen game ,streaming,,sekarang buat buka fb aja kyak muter"" kyak keong, mohon diperbaikin min klo ga mau pelanggan pada kabur. Trimakasih wasalam.."	negative
"Q pikir smartfren makin enak dipakai, ternyata makin lemot, bahkan untuk upload udah beberapa hari gak bisa, vidcal gak bisa. Sudah mulai berencana pindah ke kuning aja lebih stabil. Sudah live chat juga tapi tetap gak ada bedanya. Kuotaku masih banyak bentar lagi hangus gak bisa dipakai"	negative
"Semakin diperbaharui semakin ngeloud aja, gimana sih coba atuh yang bikin praktis, mudah, cepat dan tidak menjengjelkan. LApa tidak ada jjawaban yang lain atau cuma itu aja, apa yang bisa mimin bantu, maap atas ketidaknyamanan, tepri sih bagus tapi nyatanya login tetap aja louding lama baaaanget, kumaha sih?"	positive
"Sekarang jaringan makin jelek aja,gaada sinyal terus,dimana mana gaada sinyal,paketan semakin mahal aja tapi kualitas rendah,fix bulan depan ganti kartu, Lama kelamaan malah down ni kartu,makin males dengan jaringan ga stabil,jelek banget gaada sinyal Mulu,sinyal barisnya penuh tapi kecepatannya nihil,ga sesuai Ama harga,makin jelek aja kualitasnya rendah sekali,udah ga kayak dulu Masi bagus lancar , sekarang malah down"	negative
"Cuma 1 kekurangan nya sinyal kadang kaga stabil, dan g stiap tempat suport sinyal ny saat main games online, slalu sinyal ny naik turun merah kuning hijau ,, mohon tingkatkan dan perluas jaringan nya, jngan hanya di dlam kota ajj, klo bisa ke plosok juga maksimalkan Trimakasih"	neutral
"Banyak pencuri pulsanya di Smartfren. Sering banget komplain tapi ya ga ada perbaikannya. Itu vendor-vendor penyedot pulsa ga pernah di tindaklanjuti, yg disalahin selalu aja konsumen. Bilangnya kalo ada iklan jangan di klik. Kalo hal itu mah ga usah diajarin. Yg jadi masalah itu SMS premium nya tiba-tiba aktif dan muncul notifikasi motong pulsa. Buat apa juga langganan SMS ga jelas gitu, Makin kesini Smartfren makin ngeselin"	negative
"Aku udah lama langganan Makai Smartfren, tapi makin kedepannya makin parah . Tolong lah , jaringan dan fitur app nya di perbaiki . 1: jaringan makin sering Down 2: app Smartfren nya itu berat kali , malah sering keluar sendiri malah 3: Fitur2 nya , kadang nge bug sendiri Mohon perbaikan nya , kalau mau peminat Smartfren makin bertambah"	negative
